time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,relative_humidity_2m_mean,et0_fao_evapotranspiration,shortwave_radiation_sum
2024-07-12,33.121,25.929200000000005,28.917900000000003,6.2953,77.11,4.438610000000001,17.607370000000003
2024-07-13,32.5941,25.4881,28.545,8.357800000000001,79.35400000000001,4.4244200000000005,18.98919
2024-07-14,32.617200000000004,25.516699999999997,28.512,8.9078,81.05900000000001,4.1220300000000005,18.008760000000002
2024-07-15,32.5336,25.766399999999997,28.464700000000004,15.5584,82.72000000000001,3.6735600000000006,15.854190000000001
2024-07-16,32.5204,25.767500000000002,28.3635,31.851599999999998,84.645,3.8177700000000003,16.867400000000004
2024-07-17,32.720600000000005,26.1646,28.665999999999997,13.8402,82.588,3.8051200000000005,16.10389
2024-07-18,32.7569,26.1712,28.957500000000003,6.1072,80.89399999999999,3.86287,16.605269999999997
2024-07-19,31.944000000000003,26.041400000000003,28.6352,23.7908,81.763,3.641,15.71526
2024-07-20,32.6601,26.0744,28.605500000000003,29.474499999999995,81.88400000000001,3.56686,14.80149
2024-07-21,32.332300000000004,26.1503,28.542799999999996,38.5264,81.752,3.5204400000000002,14.48392
2024-07-22,30.9089,26.349399999999996,28.015900000000006,37.910399999999996,84.43600000000002,2.9966200000000005,11.88968
2024-07-23,31.028800000000004,25.507900000000003,27.779400000000003,20.0706,82.841,3.1755900000000006,12.66144
2024-07-24,30.578899999999997,25.2208,27.2921,16.0039,84.722,2.7038,10.713890000000001
2024-07-25,31.427000000000003,25.359399999999997,27.8245,4.6563,81.11400000000002,3.5101,14.116190000000001
2024-07-26,31.134400000000003,25.748800000000003,28.0511,6.1633,81.18,3.3180399999999994,13.22255
2024-07-27,30.0751,25.716900000000003,27.726599999999998,13.017400000000002,83.182,2.61877,9.5986
2024-07-28,31.193800000000003,25.645400000000002,28.0148,16.9796,83.24799999999999,2.9785800000000004,11.95722
2024-07-29,30.9925,25.2494,27.7574,19.267599999999998,84.018,2.9587800000000004,12.212860000000001
2024-07-30,32.3587,26.074399999999997,28.537300000000002,6.9696,81.466,3.8561599999999996,16.82615
2024-07-31,32.3686,25.5585,28.4482,9.6074,81.09200000000001,3.78697,16.027
2024-08-01,29.217100000000006,25.3055,26.7311,21.8911,87.65899999999999,2.31627,9.509830000000001
2024-08-02,28.6902,24.872100000000003,26.4704,11.462,87.54899999999999,2.26072,8.73389
2024-08-03,29.0554,25.072300000000002,26.621100000000002,12.3156,86.955,2.53055,10.42107
2024-08-04,29.362300000000005,25.049200000000006,26.8367,20.0002,85.53600000000002,2.56355,10.1112
2024-08-05,30.6768,25.1152,27.5121,3.1163000000000003,81.235,3.8089700000000004,16.03393
2024-08-06,31.7471,25.179,27.8069,2.1494,79.585,4.367,19.107110000000002
2024-08-07,29.8892,24.837999999999997,27.0512,6.0335,83.47899999999998,3.31947,14.4419
2024-08-08,29.626300000000004,24.4937,26.680500000000002,8.8099,84.65599999999999,3.1146499999999997,14.06922
2024-08-09,30.270900000000005,24.035000000000004,26.9038,4.6288,82.874,3.58611,16.26339
2024-08-10,30.207099999999997,24.5366,26.686000000000003,10.0199,85.404,2.88926,12.59214
2024-08-11,30.0157,24.4662,26.713500000000003,10.851500000000001,84.46900000000001,3.18219,14.117510000000001
2024-08-12,30.6141,24.669700000000002,27.220599999999997,3.0183999999999997,83.29199999999999,3.70887,16.98477
2024-08-13,30.9133,24.645500000000002,27.5957,3.5805,83.182,3.9061000000000003,18.18388
2024-08-14,31.2037,25.200999999999997,27.4362,12.948099999999997,86.15199999999999,3.40472,15.92008
2024-08-15,30.602000000000004,25.168,27.354799999999997,15.690400000000002,86.50399999999999,3.2610600000000005,14.985960000000002
2024-08-16,30.453500000000005,24.921599999999994,27.0644,7.1192,85.712,3.19649,14.707660000000002
2024-08-17,30.864900000000002,24.8226,27.4956,1.1055000000000001,82.995,3.8472500000000003,17.65071
2024-08-18,31.105800000000002,24.919400000000003,27.7695,3.8588,82.335,3.95296,18.317310000000003
2024-08-19,32.001200000000004,24.660899999999998,27.806900000000002,4.7355,82.258,4.25117,19.642590000000002
2024-08-20,31.652500000000003,24.8006,27.886100000000003,4.3142000000000005,82.511,4.03128,18.54952
2024-08-21,31.6052,24.7874,27.995,5.4274000000000004,82.665,4.08947,19.01834
2024-08-22,31.694300000000005,25.4738,28.0687,9.906600000000001,83.63300000000001,3.60668,16.23281
2024-08-23,31.181700000000003,24.915000000000006,27.592399999999998,9.8252,83.028,3.4240800000000005,15.28659
2024-08-24,30.1576,24.796200000000002,27.013799999999996,10.5281,84.7,3.2062799999999996,14.18197
2024-08-25,27.709,24.475,25.9358,28.0225,89.05600000000001,2.0903300000000002,8.80187
2024-08-26,29.107099999999996,24.719200000000004,26.569399999999998,37.158,83.336,3.14853,13.121350000000001
2024-08-27,29.9002,24.0977,26.6728,42.4193,83.303,3.4730300000000005,15.176479999999998
2024-08-28,29.6604,24.1835,26.527600000000003,28.7551,84.08399999999999,3.5325400000000005,16.667749999999998
